-0.13473614	-0.14110008	-0.15624483	-0.16693391	-0.18605416	-0.19397527	-0.20976377	-0.20988426	-0.20988426	-0.20851175	-0.20016329	-0.18415035	-0.15730195	-0.14176455	-0.12405819	-0.11659291	-0.11476897	-0.11120668	-0.10998242	-0.11457177	-0.11776363	-0.122927	-0.14767654	-0.15987717	-0.17356963	-0.17356963	-0.17195193	-0.16273901	-0.15556383	-0.15556383	-0.16273901	-0.16543257	-0.16543257	-0.16335198	-0.15496416	-0.14690953	-0.14645764	-0.12939015	-0.12612507	-0.12797508	-0.13327645	-0.13716848	-0.14184736	-0.14269561	-0.14269561	-0.15243383	-0.15243383	-0.14883751	-0.14883751	-0.13459583	-0.12666321	-0.12019332	-0.11794067	-0.12109417	-0.14391503	-0.17093979	-0.19145341	-0.19561571	-0.19145341	-0.18689458	-0.14998956	-0.12912349	-0.11447927	-0.10881576	-0.10116418	-0.093394324	-0.085674763	-0.08681865	-0.085674763	-0.08709766	-0.095013335	-0.095013335	-0.099977709	-0.10134473	-0.10477657	-0.10187128	-0.10730667	-0.10751023	-0.11397738	-0.1170181	-0.1172388	-0.12000389	-0.12582178	-0.12000389	-0.11167117	-0.11738119	-0.11883018	-0.12251132	-0.1316936	-0.15110879	-0.17051364	-0.17920522	-0.19417439	-0.17830655	-0.17237435	-0.16820498	-0.16351271	-0.16351271	-0.15286581	-0.14800102	-0.14489925	-0.12259071	-0.11739711	-0.11739711	-0.11622515	-0.12034049	-0.12405299	-0.13282585	-0.13799299	-0.14511198	-0.18572664	-0.20291154	-0.20514324	-0.2009636	-0.18912162	-0.17264667	-0.17131533	-0.17238714	-0.17264667	-0.17309041	-0.17309041	-0.16955954	-0.16390295	-0.16742438	-0.16766657	-0.16896874	-0.20165582	-0.20980494	-0.20293336	-0.19466648	-0.1938336	-0.18965797	-0.1687841	-0.14628318	-0.15994354	-0.16931973	-0.17002088	-0.20566207	-0.22482672	-0.22354384	-0.20393841	-0.18189611	-0.1604574	-0.15410247	-0.15410247	-0.15410247	-0.1596467	-0.1598613	-0.1596467	-0.1598613	-0.1596467	-0.15664969	-0.15664969	-0.15664969	-0.15571985	-0.14911245	-0.14911245	-0.14326504	-0.14911245	-0.16177644	-0.16401044	-0.16177644	-0.16177644	-0.15298428	-0.14925411	-0.1478548	-0.1478548	-0.14767303	-0.15824395	-0.16825703	-0.17685814	-0.1891011	-0.19140056	-0.19041334	-0.19140056	-0.19041334	-0.15890834	-0.14489248	-0.12434729	-0.12304901	-0.11837748	-0.11837748	-0.13511239	-0.14391738	-0.1445365	-0.15474008	-0.15474008	-0.155762	-0.1532502	-0.155762	-0.14434893	-0.13875809	-0.14687243
-0.12855774	-0.14257124	-0.15763997	-0.16781658	-0.19174546	-0.20338522	-0.20591556	-0.20624967	-0.20624967	-0.20591556	-0.19268087	-0.16127342	-0.14355142	-0.14197232	-0.13015215	-0.125165	-0.12405819	-0.11776363	-0.11776363	-0.12723903	-0.13206911	-0.13206911	-0.14937659	-0.16485617	-0.17587715	-0.17961119	-0.17587715	-0.17094937	-0.16656066	-0.16543257	-0.16273901	-0.15607581	-0.15556383	-0.15496416	-0.14690953	-0.14460528	-0.14690953	-0.14645764	-0.13323773	-0.13716848	-0.14645764	-0.14184736	-0.14900747	-0.14269561	-0.14269561	-0.14269561	-0.15243383	-0.15243383	-0.15105368	-0.1435868	-0.13868901	-0.13459583	-0.13459583	-0.14753929	-0.17093979	-0.19561571	-0.21019366	-0.19561571	-0.19302513	-0.19051753	-0.16937768	-0.14770046	-0.11710313	-0.10881576	-0.10054435	-0.09035223	-0.084927283	-0.08709766	-0.08681865	-0.08709766	-0.095013335	-0.098965257	-0.10134473	-0.10730667	-0.10758089	-0.11059544	-0.1107394	-0.10751023	-0.1107394	-0.11666105	-0.11666105	-0.1172388	-0.12582178	-0.11883018	-0.11653136	-0.11779018	-0.12117232	-0.12480994	-0.1316936	-0.14047948	-0.1485571	-0.15491208	-0.16317627	-0.16324855	-0.15286581	-0.1440541	-0.1440541	-0.13975278	-0.13786089	-0.12688912	-0.11967523	-0.10783063	-0.11323825	-0.11360095	-0.11225805	-0.11225805	-0.11622515	-0.12775448	-0.14465183	-0.16579993	-0.2021663	-0.20360413	-0.20518778	-0.20590639	-0.19292542	-0.18452342	-0.1629559	-0.1629559	-0.1629559	-0.16390295	-0.16955954	-0.16766657	-0.16390295	-0.16896874	-0.17122786	-0.17159225	-0.18469337	-0.20980494	-0.19466648	-0.16916186	-0.16321258	-0.15611427	-0.14080226	-0.14303046	-0.14628318	-0.15611427	-0.16931973	-0.19298415	-0.20700562	-0.20700562	-0.19423768	-0.18246111	-0.17531246	-0.15410247	-0.14923669	-0.15410247	-0.1592527	-0.1592527	-0.1592527	-0.1596467	-0.15571985	-0.15571985	-0.16353111	-0.16385734	-0.16385734	-0.16385734	-0.16401044	-0.15620381	-0.15276466	-0.16401044	-0.16401044	-0.15276466	-0.15007462	-0.14782675	-0.14664169	-0.14444469	-0.14316727	-0.14500426	-0.14767303	-0.15261218	-0.15766947	-0.17697197	-0.1789176	-0.18276061	-0.19041334	-0.19463003	-0.18967974	-0.18276061	-0.15022989	-0.13835859	-0.12783886	-0.13548949	-0.13548949	-0.13915403	-0.14391738	-0.15474008	-0.15474008	-0.15591522	-0.155762	-0.1532502	-0.13828941	-0.13660471	-0.13660471
-0.13643391	-0.14724587	-0.16307963	-0.17157397	-0.19241375	-0.19390449	-0.19390449	-0.19370687	-0.19259053	-0.18031619	-0.16127342	-0.14931938	-0.14525111	-0.14383866	-0.14383866	-0.14383866	-0.15887906	-0.15011029	-0.14066574	-0.13427185	-0.13853113	-0.14066574	-0.14767654	-0.15987717	-0.17587715	-0.17961119	-0.17961119	-0.17961119	-0.17961119	-0.1746126	-0.16543257	-0.15556383	-0.1462037	-0.14234208	-0.12904404	-0.12904313	-0.14460528	-0.14645764	-0.14645764	-0.15074733	-0.15074733	-0.15074733	-0.15154922	-0.15154922	-0.15154922	-0.16263384	-0.18148382	-0.18156765	-0.18148382	-0.15421508	-0.1462044	-0.14391503	-0.14391503	-0.16032198	-0.18680836	-0.20210584	-0.21019366	-0.19329138	-0.19302513	-0.19302513	-0.18609674	-0.16937768	-0.12943159	-0.10854747	-0.097192727	-0.086146966	-0.083321579	-0.083521038	-0.083321579	-0.082953684	-0.084927283	-0.092395611	-0.10134473	-0.10975093	-0.10975093	-0.11059544	-0.11059544	-0.10730667	-0.10751023	-0.11515751	-0.11515751	-0.11930254	-0.12582178	-0.12032422	-0.11672246	-0.11883018	-0.12117232	-0.12480994	-0.1316936	-0.1377634	-0.14355177	-0.1485571	-0.15479778	-0.15491208	-0.1440541	-0.14119165	-0.13975278	-0.13304114	-0.13200545	-0.12360884	-0.11739711	-0.10665283	-0.10665283	-0.11225805	-0.10737341	-0.11076811	-0.11476114	-0.12659113	-0.14866592	-0.16579993	-0.20291154	-0.20514324	-0.20590639	-0.20816883	-0.20514324	-0.18489948	-0.16624261	-0.1629559	-0.15935044	-0.15935044	-0.16390295	-0.16766657	-0.16896874	-0.17122786	-0.17159225	-0.17159225	-0.17909782	-0.18484955	-0.18484955	-0.15869592	-0.14549489	-0.14549489	-0.14080226	-0.14342339	-0.14942215	-0.16931973	-0.16985214	-0.17903827	-0.19298415	-0.19298415	-0.17531246	-0.17531246	-0.15569086	-0.14927936	-0.14832258	-0.14923669	-0.14923669	-0.14923669	-0.1592527	-0.1598613	-0.1677286	-0.1677286	-0.1677286	-0.17442903	-0.19670306	-0.20749417	-0.20816995	-0.19670306	-0.17805466	-0.17688483	-0.17688483	-0.17228991	-0.15276466	-0.15007462	-0.14782675	-0.14664169	-0.13907735	-0.14150096	-0.13921382	-0.13921382	-0.14150096	-0.14500426	-0.15261218	-0.1663184	-0.18431796	-0.19588691	-0.20029077	-0.20029077	-0.18967974	-0.14565624	-0.13511239	-0.13511239	-0.13194752	-0.13548949	-0.13915403	-0.15474008	-0.15474008	-0.15591522	-0.14434893	-0.13928977	-0.13828941	-0.13660471	-0.13660471
-0.14724587	-0.15503068	-0.16980673	-0.19174546	-0.19338518	-0.20381136	-0.19241375	-0.1801905	-0.1599731	-0.15730195	-0.14931938	-0.1479038	-0.14931938	-0.1597106	-0.18950078	-0.20096394	-0.19095418	-0.17871822	-0.16317625	-0.15011029	-0.14066574	-0.14767654	-0.14981148	-0.17101756	-0.17587715	-0.18085968	-0.18085968	-0.18538167	-0.18538167	-0.17961119	-0.17094937	-0.15556383	-0.14035319	-0.12904404	-0.12545919	-0.12789781	-0.14035319	-0.14645764	-0.1568004	-0.16419075	-0.16118507	-0.16419075	-0.15869492	-0.15869492	-0.16263384	-0.18398298	-0.19488396	-0.19062489	-0.1881077	-0.18148382	-0.1462044	-0.1462044	-0.14391503	-0.16032198	-0.18680836	-0.1880146	-0.1880146	-0.19302513	-0.19302513	-0.2054359	-0.19051753	-0.18609674	-0.16937768	-0.10054435	-0.09035223	-0.083521038	-0.080033652	-0.081879713	-0.081879713	-0.079512037	-0.075833663	-0.075833663	-0.08255142	-0.095013335	-0.10187128	-0.10836917	-0.10975093	-0.10597228	-0.10612014	-0.11515751	-0.1170181	-0.12032422	-0.12618802	-0.12594748	-0.11779018	-0.11883018	-0.12117232	-0.12480994	-0.13181351	-0.14047948	-0.14355177	-0.148064	-0.1485571	-0.1485571	-0.1440541	-0.14280966	-0.13975278	-0.13134985	-0.12640031	-0.12214138	-0.11323825	-0.10496301	-0.10520817	-0.10665283	-0.10645913	-0.10737341	-0.11391272	-0.11875767	-0.16232313	-0.17932503	-0.20360413	-0.20514324	-0.20590639	-0.20590639	-0.20360275	-0.18912162	-0.18366204	-0.17264667	-0.15089278	-0.15089278	-0.15608302	-0.15955326	-0.16932879	-0.18034643	-0.18469337	-0.18034643	-0.18151493	-0.18469337	-0.18151493	-0.15790959	-0.14342339	-0.14342339	-0.13648756	-0.14303046	-0.14942215	-0.17144607	-0.17903827	-0.17903827	-0.17903827	-0.17400539	-0.16313237	-0.16313237	-0.16867174	-0.16684324	-0.14927936	-0.15569086	-0.1596467	-0.1598613	-0.16202185	-0.16359985	-0.18213211	-0.18213211	-0.1677286	-0.16862908	-0.19526643	-0.20255966	-0.21188265	-0.20816995	-0.19025025	-0.18936627	-0.18081531	-0.17712787	-0.16138934	-0.15508626	-0.15298428	-0.14444469	-0.13797586	-0.13797586	-0.13394128	-0.13125779	-0.13125779	-0.13125779	-0.13626596	-0.14074898	-0.15766947	-0.19041334	-0.20583138	-0.20583138	-0.18967974	-0.15055729	-0.14489248	-0.13548949	-0.13194752	-0.14650607	-0.15474008	-0.16184528	-0.16792609	-0.16582461	-0.155762	-0.15340973	-0.15340973	-0.155762	-0.17161986
-0.15503068	-0.16980673	-0.19241375	-0.19449225	-0.19449225	-0.19241375	-0.16456564	-0.14838243	-0.13819085	-0.13819085	-0.13555793	-0.14383866	-0.14931938	-0.20096394	-0.2138349	-0.21427783	-0.20096394	-0.1909683	-0.18791834	-0.17197405	-0.15357623	-0.15011029	-0.15357623	-0.17101756	-0.17356963	-0.17961119	-0.17961119	-0.18085968	-0.17961119	-0.17961119	-0.17094937	-0.14950742	-0.13947271	-0.13415365	-0.12698649	-0.12939015	-0.14035319	-0.16118507	-0.1662927	-0.16972566	-0.17119165	-0.17119165	-0.16972566	-0.15869492	-0.17061865	-0.19488396	-0.19844833	-0.19844833	-0.19763656	-0.18779683	-0.15506434	-0.15506434	-0.15506434	-0.16032198	-0.18444563	-0.18680836	-0.17001878	-0.17001878	-0.19051753	-0.2031216	-0.19302513	-0.19051753	-0.16944939	-0.097192727	-0.088335566	-0.079591818	-0.076175928	-0.079512037	-0.078143373	-0.074172832	-0.066207357	-0.065526806	-0.066207357	-0.075833663	-0.10213858	-0.10975093	-0.10975093	-0.10597228	-0.10597228	-0.10894678	-0.10612014	-0.11930254	-0.12032422	-0.11653136	-0.1066935	-0.11008523	-0.11779018	-0.12471844	-0.13191153	-0.15327372	-0.1485571	-0.1485571	-0.1485571	-0.148064	-0.14280966	-0.148064	-0.14119165	-0.13134985	-0.12415884	-0.12071316	-0.10988	-0.10496301	-0.10496301	-0.10520817	-0.10520817	-0.10645913	-0.11408085	-0.12659113	-0.16297291	-0.18534669	-0.20514324	-0.20291154	-0.2021663	-0.20360275	-0.20011482	-0.18967772	-0.18967772	-0.16624261	-0.14760669	-0.14756832	-0.14756832	-0.15608302	-0.17085789	-0.18390064	-0.20214814	-0.19744341	-0.19461015	-0.19461015	-0.19461015	-0.16835813	-0.15529589	-0.14342339	-0.14080226	-0.14342339	-0.15068693	-0.17144607	-0.17931405	-0.17931405	-0.17903827	-0.17078725	-0.16313237	-0.16867174	-0.17078725	-0.17078725	-0.16202445	-0.16202185	-0.16202185	-0.16202185	-0.16202445	-0.16359985	-0.18213211	-0.1862272	-0.1862272	-0.19143203	-0.19670306	-0.20621435	-0.21188265	-0.20816995	-0.20380908	-0.19025025	-0.17890322	-0.17688483	-0.15895072	-0.14782675	-0.14664169	-0.13797586	-0.13577354	-0.13394128	-0.1305953	-0.12578626	-0.1236494	-0.12757914	-0.13626596	-0.14074898	-0.15671861	-0.17473532	-0.20371248	-0.20371248	-0.18629637	-0.17343748	-0.15325159	-0.15055729	-0.15294026	-0.15494487	-0.16094075	-0.17012206	-0.17012206	-0.16792609	-0.15340973	-0.15340973	-0.15863715	-0.17161986	-0.18234603
-0.15503068	-0.15503068	-0.16980673	-0.18954329	-0.1732121	-0.1599731	-0.15917841	-0.13819085	-0.13226375	-0.13130149	-0.13130149	-0.14383866	-0.16370611	-0.21166603	-0.21606711	-0.21606711	-0.21166603	-0.20096394	-0.1909683	-0.18791834	-0.17197405	-0.15963548	-0.15619706	-0.15619706	-0.16147673	-0.17136823	-0.17136823	-0.17136823	-0.17136823	-0.17094937	-0.16815831	-0.14950742	-0.14035319	-0.13947271	-0.13666223	-0.13666223	-0.1381986	-0.14706312	-0.16296922	-0.16419075	-0.16972566	-0.17282966	-0.17119165	-0.16972566	-0.17282966	-0.19080813	-0.19488396	-0.19488396	-0.19488396	-0.18156765	-0.17944214	-0.17176966	-0.17176966	-0.17056064	-0.17056064	-0.17056064	-0.17001878	-0.17050135	-0.18681639	-0.19302513	-0.19302513	-0.19000489	-0.14865424	-0.096927769	-0.083973482	-0.076175928	-0.075568989	-0.076435499	-0.076175928	-0.073869422	-0.066207357	-0.065526806	-0.066207357	-0.096857242	-0.10836917	-0.10975093	-0.10975093	-0.10597228	-0.10487206	-0.10612014	-0.10487206	-0.10465311	-0.11653136	-0.11008523	-0.1066935	-0.11008523	-0.12594748	-0.13860014	-0.16772638	-0.16803464	-0.1677188	-0.1677188	-0.1677188	-0.1677188	-0.17114718	-0.17718366	-0.17834978	-0.14119165	-0.12688912	-0.12214138	-0.10783063	-0.10450082	-0.10326089	-0.10496301	-0.10520817	-0.11408085	-0.12461725	-0.12818207	-0.17817497	-0.18408163	-0.19853076	-0.18534669	-0.18452342	-0.19740081	-0.1952154	-0.18452342	-0.18366204	-0.17373534	-0.15395722	-0.15000692	-0.14756832	-0.15608302	-0.17085789	-0.19737041	-0.20438977	-0.21237986	-0.21538287	-0.21251202	-0.20438977	-0.18484955	-0.16835813	-0.15611427	-0.15581055	-0.15581055	-0.160073	-0.18019068	-0.18588676	-0.18588676	-0.17936471	-0.17400539	-0.16867174	-0.16728361	-0.16934879	-0.16934879	-0.16728361	-0.15569086	-0.14927936	-0.14111993	-0.1413331	-0.15268712	-0.16700475	-0.1862272	-0.18974166	-0.19143203	-0.19526643	-0.20255966	-0.20752369	-0.20186968	-0.19025025	-0.18454267	-0.17789635	-0.16011842	-0.14593901	-0.14178401	-0.14074622	-0.13757503	-0.13577354	-0.13437031	-0.1305953	-0.1236494	-0.12291909	-0.12588102	-0.1305953	-0.14275776	-0.15671861	-0.16993137	-0.18399014	-0.1831125	-0.17343748	-0.16729589	-0.15494487	-0.15358873	-0.15358873	-0.16184528	-0.17572521	-0.17318437	-0.17047435	-0.16184528	-0.13970628	-0.13970628	-0.15340973	-0.17161986	-0.18234603
-0.15289108	-0.15592222	-0.16456564	-0.16456564	-0.16456564	-0.15917841	-0.14962894	-0.13819085	-0.13263634	-0.13263634	-0.14217642	-0.15796575	-0.17119591	-0.21396504	-0.2150937	-0.21427783	-0.20296578	-0.19339225	-0.1909683	-0.1909683	-0.1909683	-0.17197405	-0.17101756	-0.15429583	-0.14999495	-0.14999495	-0.16212173	-0.16212173	-0.16212173	-0.16815831	-0.16212173	-0.15615834	-0.15615834	-0.14035319	-0.14035319	-0.14035319	-0.14035319	-0.14653878	-0.1558588	-0.1558588	-0.16118507	-0.17119165	-0.17282966	-0.17189425	-0.17345209	-0.19080813	-0.180553	-0.180553	-0.180553	-0.1796115	-0.16841379	-0.16841379	-0.15506434	-0.14967334	-0.14967334	-0.15762012	-0.15762012	-0.17001878	-0.17112266	-0.18715698	-0.18715698	-0.17012422	-0.12691791	-0.087733261	-0.078854807	-0.075568989	-0.076175928	-0.076175928	-0.074949175	-0.068591557	-0.064921021	-0.058554787	-0.065526806	-0.096857242	-0.10836917	-0.10975093	-0.11006885	-0.10836917	-0.10612014	-0.10894678	-0.10808423	-0.10465311	-0.12032422	-0.11814638	-0.10808423	-0.12032422	-0.13629244	-0.16772638	-0.19245844	-0.19245844	-0.19245844	-0.16903335	-0.17114718	-0.17114718	-0.17424583	-0.18156874	-0.18156874	-0.17199816	-0.13304114	-0.12228813	-0.10665283	-0.10326089	-0.10326089	-0.10441972	-0.10665283	-0.11681461	-0.12461725	-0.12659113	-0.16297291	-0.17912863	-0.18408163	-0.16232313	-0.15949701	-0.15949701	-0.16592707	-0.16624261	-0.17640136	-0.16624261	-0.15638348	-0.15389664	-0.14942141	-0.15395722	-0.16301423	-0.20157795	-0.21237986	-0.21802126	-0.22294819	-0.21802126	-0.21129407	-0.19552888	-0.18313152	-0.16557437	-0.160073	-0.16544937	-0.17903827	-0.19846715	-0.19846715	-0.18930869	-0.18452401	-0.17936471	-0.17078725	-0.16867174	-0.16934879	-0.16881777	-0.16202445	-0.14927936	-0.14111993	-0.13618602	-0.13344227	-0.13676536	-0.15895437	-0.17120014	-0.18213211	-0.17120014	-0.1862272	-0.18454267	-0.18140736	-0.18265508	-0.18140736	-0.17789635	-0.16138934	-0.16011842	-0.13623458	-0.13543029	-0.13797586	-0.13757503	-0.13757503	-0.13577354	-0.13351053	-0.1305953	-0.12864268	-0.13125779	-0.14275776	-0.15360187	-0.15856358	-0.16993137	-0.17473532	-0.17175108	-0.15906075	-0.15920584	-0.15920584	-0.15920584	-0.16353732	-0.17830026	-0.17572521	-0.17047435	-0.16792609	-0.15863715	-0.14823368	-0.15340973	-0.15863715	-0.17161986	-0.18234603
-0.16999611	-0.17575137	-0.16456564	-0.15968847	-0.16456564	-0.15968847	-0.15818955	-0.14962894	-0.13970704	-0.13970704	-0.14660114	-0.15796575	-0.17119591	-0.21166603	-0.21166603	-0.2081172	-0.2016696	-0.1909683	-0.18652068	-0.1909683	-0.19103016	-0.18652068	-0.17197405	-0.15429583	-0.14967588	-0.14733984	-0.15784156	-0.15784156	-0.16082749	-0.16082749	-0.16212173	-0.16285318	-0.16348238	-0.16285318	-0.16328092	-0.16285318	-0.14706312	-0.1558588	-0.16118507	-0.14850052	-0.1558588	-0.17017244	-0.17119165	-0.17119165	-0.17189425	-0.17017244	-0.1626931	-0.1626931	-0.17061076	-0.17061076	-0.16529287	-0.16841379	-0.17061076	-0.15660092	-0.16529287	-0.16857547	-0.16145894	-0.16857547	-0.16895802	-0.17178178	-0.17178178	-0.16579656	-0.12691791	-0.096927769	-0.078854807	-0.076175928	-0.076441333	-0.078143373	-0.078143373	-0.076175928	-0.067485966	-0.065526806	-0.068753779	-0.097302333	-0.10978614	-0.11218129	-0.11344773	-0.11053239	-0.11053239	-0.11218129	-0.11344773	-0.10808423	-0.11829361	-0.12594748	-0.11814638	-0.12643346	-0.14749242	-0.18659106	-0.19245844	-0.19245844	-0.19245844	-0.1689954	-0.1689954	-0.16903335	-0.18044713	-0.18786542	-0.18786542	-0.17199816	-0.12957478	-0.10496301	-0.10188781	-0.1012063	-0.1012063	-0.10326089	-0.10927344	-0.11875767	-0.12461725	-0.12461725	-0.1452162	-0.17897035	-0.17817497	-0.16962986	-0.1671041	-0.16592707	-0.1671041	-0.16749236	-0.16749236	-0.16749236	-0.1625589	-0.15638348	-0.15395722	-0.15395722	-0.15955326	-0.17085789	-0.20607078	-0.21237986	-0.21802126	-0.21538287	-0.20438977	-0.19265597	-0.1829703	-0.16835813	-0.16079974	-0.16544937	-0.1798967	-0.19103184	-0.19103184	-0.18930869	-0.18701835	-0.17936471	-0.17113899	-0.17064974	-0.17064974	-0.16881777	-0.16202445	-0.15014382	-0.13618602	-0.11891725	-0.11679043	-0.12557465	-0.1413331	-0.15895437	-0.16700475	-0.16700475	-0.17120014	-0.17345099	-0.16862908	-0.16862908	-0.17789635	-0.16380669	-0.16018581	-0.13543029	-0.12225391	-0.12715428	-0.13437031	-0.13577354	-0.14074622	-0.13797586	-0.13616619	-0.13577354	-0.14275776	-0.14283803	-0.15856358	-0.16993137	-0.16993137	-0.16993137	-0.16729589	-0.15833513	-0.15383177	-0.15383177	-0.15906075	-0.15920584	-0.17740208	-0.17940745	-0.17740208	-0.17675188	-0.17572521	-0.17047435	-0.15863715	-0.16099355	-0.16099355	-0.17008533	-0.18031037
-0.19885866	-0.19449225	-0.16999611	-0.15968847	-0.16999611	-0.16565377	-0.15917841	-0.15917841	-0.16254127	-0.15171777	-0.15405877	-0.16274244	-0.18637012	-0.20874332	-0.2081172	-0.20296578	-0.18791834	-0.18315165	-0.18315165	-0.1909683	-0.19103016	-0.18529333	-0.15619706	-0.14967588	-0.14967588	-0.14967588	-0.16147673	-0.16082749	-0.16147673	-0.16815831	-0.16832751	-0.17069064	-0.17069064	-0.17069064	-0.1645731	-0.16348238	-0.16328092	-0.16328092	-0.1662927	-0.14850052	-0.14850052	-0.1558588	-0.15590668	-0.15590668	-0.1586419	-0.14965981	-0.14780222	-0.14780222	-0.1626931	-0.16761605	-0.16761605	-0.17061076	-0.17944214	-0.17765698	-0.17112266	-0.17112266	-0.17050135	-0.16857547	-0.16857547	-0.16857547	-0.16539781	-0.14865424	-0.12691791	-0.10410468	-0.083973482	-0.078854807	-0.083973482	-0.083973482	-0.083973482	-0.086883768	-0.08204443	-0.078499071	-0.09081322	-0.10978614	-0.12434325	-0.12434325	-0.12104131	-0.11420953	-0.11218129	-0.11218129	-0.11344773	-0.10808423	-0.11829361	-0.13629244	-0.12726831	-0.13937466	-0.15885441	-0.17669262	-0.17669262	-0.17669262	-0.15327372	-0.14528687	-0.15327372	-0.16711475	-0.17199816	-0.18044713	-0.18044713	-0.15999258	-0.10988	-0.1012063	-0.093804836	-0.093804836	-0.10927344	-0.11681461	-0.12693885	-0.12990661	-0.12990661	-0.12818207	-0.17912863	-0.1797069	-0.17156419	-0.17041764	-0.16962986	-0.1671041	-0.1671041	-0.1671041	-0.16592707	-0.16301887	-0.16168246	-0.1567729	-0.1567729	-0.16004544	-0.1567729	-0.16122605	-0.20157795	-0.20304656	-0.21251202	-0.21129407	-0.1958501	-0.19265597	-0.18313152	-0.17783155	-0.16544937	-0.16544937	-0.16544937	-0.17783155	-0.1798967	-0.18338534	-0.18452401	-0.1782791	-0.17078725	-0.16806398	-0.16728361	-0.15841357	-0.15635769	-0.14275527	-0.11891725	-0.11301887	-0.11301887	-0.11679043	-0.13344227	-0.14345595	-0.15306404	-0.15732719	-0.16700475	-0.15989237	-0.15883714	-0.15883714	-0.16018581	-0.15883714	-0.14420381	-0.11861049	-0.11307361	-0.11307361	-0.12474695	-0.13437031	-0.14178401	-0.14178401	-0.14325374	-0.14741364	-0.14937171	-0.16554105	-0.18258213	-0.1956829	-0.18399014	-0.17950994	-0.16729589	-0.15833513	-0.15325159	-0.15325159	-0.15906075	-0.16238207	-0.17830026	-0.18299611	-0.19034682	-0.18320502	-0.18320502	-0.17675188	-0.17047435	-0.17047435	-0.16841541	-0.16841541	-0.17008533
-0.2009218	-0.19571353	-0.16999611	-0.16482538	-0.16565377	-0.16482538	-0.15770929	-0.15818955	-0.16565377	-0.15796575	-0.16254127	-0.16977881	-0.2000549	-0.2081172	-0.18637012	-0.18315165	-0.17160995	-0.16670933	-0.16670933	-0.17451148	-0.17451148	-0.16157202	-0.15514275	-0.14733984	-0.15784156	-0.16147673	-0.17388809	-0.16815831	-0.16815831	-0.17069064	-0.17093839	-0.18599804	-0.18745098	-0.18745098	-0.16844758	-0.1645731	-0.15811594	-0.1558588	-0.16844758	-0.1558588	-0.14610648	-0.14532015	-0.14280249	-0.14480317	-0.14392629	-0.14392629	-0.14043789	-0.14043789	-0.14496462	-0.15660092	-0.16761605	-0.17139643	-0.18408427	-0.18408427	-0.17450592	-0.17450592	-0.17450592	-0.17050135	-0.16895802	-0.16579656	-0.153198	-0.14457288	-0.11476295	-0.10355283	-0.090697527	-0.083973482	-0.089195967	-0.087868735	-0.087868735	-0.089195967	-0.086883768	-0.081459761	-0.089527451	-0.10323548	-0.12104131	-0.12104131	-0.12025398	-0.11420953	-0.11344773	-0.11344773	-0.11814638	-0.11829361	-0.13329498	-0.14296506	-0.14125352	-0.14228429	-0.15885441	-0.17367184	-0.17367184	-0.17367184	-0.17221412	-0.1475464	-0.1475464	-0.15835536	-0.16711475	-0.16711475	-0.15999258	-0.13987759	-0.098478138	-0.093804836	-0.093804836	-0.10188781	-0.12327789	-0.13077931	-0.13633697	-0.13633697	-0.13347585	-0.14657429	-0.18408163	-0.18108566	-0.17156419	-0.17041764	-0.1671041	-0.16301887	-0.16168246	-0.16168246	-0.1597477	-0.16168246	-0.1597477	-0.1567729	-0.1597477	-0.16122605	-0.16004544	-0.16122605	-0.17452978	-0.19193639	-0.1958501	-0.19470985	-0.1829703	-0.1829703	-0.18313152	-0.17795326	-0.16557437	-0.16557437	-0.16664663	-0.16079974	-0.160073	-0.16778523	-0.1782791	-0.16806398	-0.16728361	-0.16221462	-0.15769021	-0.15635769	-0.14797193	-0.140755	-0.12890209	-0.1125827	-0.11201162	-0.11498133	-0.12800479	-0.14255477	-0.1516422	-0.1516422	-0.15397303	-0.15391473	-0.15306404	-0.14946519	-0.15391473	-0.14420381	-0.12774542	-0.11861049	-0.11542064	-0.11542064	-0.12474695	-0.13437031	-0.14325374	-0.14283803	-0.1464529	-0.14937171	-0.16325161	-0.17046788	-0.20704836	-0.21674088	-0.2009846	-0.19237122	-0.17175108	-0.14398757	-0.14213367	-0.14213367	-0.14948444	-0.15906075	-0.1670292	-0.17903562	-0.17830026	-0.17903562	-0.18320502	-0.18049759	-0.17430656	-0.18049759	-0.17430656	-0.17008533	-0.17008533
