0.012359446	0.019289078	0.021924471	0.020110073	0.024128247	0.023647767	0.023930822	0.025741154	0.02339934	0.022497915	0.028461106	0.025593136	0.022846283	0.02061153	0.020789774	0.02359934	0.021908646	0.016396904	0.010790494	0.019343186	0.019712072	0.020129355	0.022610748	0.016808709	0.022185909	0.019655276	0.019692373	0.016820259	0.020849237	0.02029763	0.017263141	0.02005855	0.016196284	0.017076146	0.017522808	0.015749358	0.016667292	0.015671099	0.019135134	0.0093027297	0.004849053	0.00037257813	0.0088583054	0.010117567	0.0068411692	0.0096286871	0.0086623142	0.012680657	0.0097750742	0.0074957041	0.0039648595	0.012008557	0.0055149463	0.0085377237	0.0098991292	0.013193388	0.014369446	0.016911836	0.016537709	0.018191578	0.017509026	0.022998642	0.018293282	0.017009046	0.018389501	0.019321427	0.018513976	0.020753454	0.020024007	0.018807795	0.015051643	0.013642149	0.017700735	0.018809425	0.020152196	0.014696129	0.010788959	0.0093827341	0.014756525	0.012256549	0.015219642	0.015982969	0.013206288	0.02004596	0.013647336	0.012359926	0.013342557	0.01407775	0.0079540359	0.01145624	0.022003841	0.020971227	0.024180673	0.02022605	0.02222405	0.022841863	0.02204792	0.018727936	0.018532338	0.013670103	0.0083039906	0.0031638357	0.0015511084	0.00030188667	0.0039804787	0.0045641065	0.0079181027	0.0057252939	0.0083709378	0.012565856	0.011900104	0.01145965	0.01830901	0.018289678	0.01421069	0.018539194	0.016876424	0.018835071	0.020540986	0.021983257	0.023735292	0.021803223	0.023421222	0.018227337	0.02340789	0.024456659	0.020817127	0.015125409	0.014220736	0.014770354	0.016702242	0.021321325	0.023514558	0.020844603	0.020425525	0.020060701	0.021840574	0.016924612	0.018867336	0.023964215	0.018510628	0.021962401	0.023050074	0.018626153	0.018929642	0.027326213	0.020621639	0.021769656	0.020301577	0.017230969	0.020263758	0.022028368	0.021758636	0.020863725	0.016876921	0.014944189	0.017638113	0.020539025	0.022863418	0.021339744	0.016686603	0.0091702174	0.0092891455	0.0094735343	0.0034445722	0.0093404092	0.0032468021	0.009791268	0.012051844	0.010986767	0.012566749	0.011853362	0.0097457282	0.01621164	0.01716299	0.014663344	0.011286627	0.01077095	0.010618421	0.01269656	0.01123883	0.019346487	0.016653109	0.016649198	0.019403886	0.015459752	0.011271561	0.016955335	0.010937816	0.007087471	0.0043396819	0.002533071	0.0031277994	0.0059729773	0.006603281	0.0044857063	0.0087815942	0.011520624	0.010401187	0.008310562	0.012708006	0.012483203	0.016812166	0.014354855	0.012504972	0.011623718	0.011875372	0.011872726	0.010038255	0.0074150902	0.010235409	0.013271447	0.017521847	0.015839197	0.020576714	0.023477567	0.02218012	0.023701854	0.016645052	0.019491691	0.018725971	0.011210541	0.017084055	0.016856765
0.0089260275	0.019947736	0.019542813	0.019417634	0.022403972	0.021757068	0.021755172	0.023719141	0.022857677	0.021617915	0.024419045	0.026149558	0.021365806	0.019044995	0.020416437	0.019651122	0.020652402	0.01314423	0.011129512	0.014173052	0.014052094	0.017275536	0.016041379	0.01342049	0.017681116	0.018918116	0.019271476	0.01614674	0.019541224	0.016986245	0.012415481	0.018153435	0.01374895	0.01645668	0.017410818	0.012473647	0.014982469	0.017485548	0.017106337	0.011888922	0.0065133842	0.0026112571	0.010248301	0.010942919	0.0055104676	0.01127839	0.014945128	0.019877348	0.013555429	0.010244448	0.0060122171	0.01100544	0.0055529145	0.0086226063	0.012828825	0.011904485	0.014261845	0.022107838	0.017622299	0.023698337	0.018790709	0.022339623	0.020428417	0.017789744	0.019675799	0.020327983	0.018924056	0.020914476	0.017732874	0.016249202	0.013778928	0.012394504	0.015658207	0.016961502	0.016248723	0.010748245	0.0098229367	0.0057497895	0.014912563	0.011390592	0.012702816	0.014531489	0.012625788	0.020085109	0.013778276	0.013672912	0.013120468	0.014927818	0.0098954616	0.011777864	0.0194463	0.022410702	0.02126462	0.022909306	0.021505943	0.023379616	0.021783255	0.018091992	0.014220272	0.011483167	0.0076459125	0.0027778512	0.0003329858	-0.0016745843	0.005502353	0.0053113778	0.005188317	0.0046382756	0.0090910988	0.0058372519	0.010652969	0.01386431	0.020382691	0.020198524	0.014673859	0.019500326	0.020566259	0.020236874	0.020263527	0.021412777	0.02527618	0.020199085	0.022573682	0.01448407	0.020333577	0.021702357	0.018702943	0.013467758	0.013662841	0.014016927	0.015572174	0.018392712	0.019822808	0.019100297	0.017050279	0.015822796	0.019317074	0.016525021	0.019855862	0.022852767	0.020719618	0.022391841	0.021808965	0.016859353	0.015245231	0.027111957	0.022182129	0.020060714	0.0214021	0.017433338	0.020565543	0.025463641	0.024012951	0.022242492	0.018644506	0.017752878	0.021574065	0.021183869	0.022066951	0.018930519	0.016750261	0.013174166	0.0069658929	0.011744843	-0.00040260667	0.0097127305	0.0065737073	0.0097970124	0.013871294	0.011463883	0.010952828	0.016243834	0.011503918	0.017072083	0.017691087	0.014727176	0.012859448	0.0099881683	0.01123395	0.017972758	0.016925471	0.020485181	0.016274055	0.015509281	0.019941922	0.014068054	0.010804878	0.01739336	0.0090120239	0.0077422312	0.0058227857	0.0020504321	0.0040568304	0.00376971	0.0036609839	0.0043808701	0.011519673	0.014093689	0.010534631	0.0086456612	0.012612325	0.012098749	0.015360212	0.014563868	0.012443889	0.012742731	0.014148675	0.014772519	0.011515621	0.0077183531	0.0085114837	0.011205121	0.014555071	0.013898266	0.018972633	0.022871729	0.022244403	0.025021231	0.021287985	0.022997167	0.017052753	0.017551895	0.023671865	0.016896164
0.010326821	0.019624934	0.01848093	0.01990087	0.0184561	0.020288961	0.021470021	0.022354303	0.02307923	0.022853075	0.024663294	0.025320394	0.023562277	0.019859187	0.019412046	0.014761602	0.017164145	0.0098338537	0.013247345	0.0092526451	0.0085646883	0.012442679	0.011816234	0.01349451	0.015650608	0.017772848	0.016788131	0.01719074	0.015499311	0.011633141	0.0094369054	0.016765429	0.011874031	0.013801019	0.015037467	0.0095104752	0.011925102	0.014929548	0.014814856	0.013914105	0.0068853814	0.0046698004	0.011379669	0.010926004	0.0086412616	0.01280148	0.019024244	0.021510778	0.013792758	0.011379191	0.012029629	0.0090791276	0.0094814692	0.0091454387	0.011647944	0.012124917	0.013989695	0.025070941	0.017762141	0.027123244	0.018609535	0.019345548	0.019194152	0.019373162	0.019678053	0.021411622	0.017412908	0.021078993	0.01438493	0.014059454	0.013241996	0.012382745	0.011948531	0.014345892	0.012922919	0.0071777375	0.0083986716	0.0055142511	0.010801516	0.010088386	0.0097562512	0.014158764	0.012584969	0.017381575	0.014997371	0.013099619	0.01076813	0.013486868	0.01111869	0.010194263	0.017367156	0.022037679	0.015410863	0.022087496	0.019210964	0.02089965	0.020337483	0.020285822	0.011634597	0.0088352729	0.010689147	0.0025133125	-0.001458119	-0.0015003358	0.0041689877	0.0085364236	0.0056703854	0.0023515432	0.011312337	0.0047137155	0.012247889	0.014517647	0.018902458	0.022155145	0.017255105	0.017289279	0.023054935	0.021069691	0.020640943	0.020875134	0.023919946	0.020559926	0.024667373	0.01472874	0.017467398	0.018654695	0.014841942	0.01098852	0.010329312	0.011876674	0.014024389	0.013263322	0.016665718	0.015639825	0.017203482	0.014790977	0.016578229	0.014923573	0.020727104	0.02260893	0.021778114	0.020648049	0.021532392	0.016914073	0.012257802	0.025556058	0.020590469	0.019367751	0.018577261	0.016026434	0.022561727	0.024391878	0.026256852	0.021764688	0.020453872	0.019914513	0.022912595	0.019557685	0.023719469	0.019902006	0.013665234	0.014258381	0.0092433365	0.01058496	0.00063781062	0.0089108767	0.0082380883	0.010754665	0.014131187	0.013285979	0.014882333	0.016248932	0.014278674	0.016284926	0.016458599	0.015161071	0.01034945	0.0088479919	0.01226884	0.018617408	0.019942718	0.019428872	0.017829077	0.016628206	0.018551392	0.013198683	0.0080589494	0.014833742	0.0052439095	0.0076874038	0.0039539547	0.0063415868	0.0062649944	0.0029436948	0.0013369479	0.0045833453	0.012369954	0.013324607	0.010462285	0.0083043296	0.012141854	0.012302906	0.015432235	0.015721368	0.014364936	0.014954695	0.016098609	0.018503049	0.015488803	0.012773054	0.0087510142	0.011803445	0.017742299	0.014601604	0.018671628	0.022735553	0.02070416	0.024504272	0.024181141	0.023638746	0.0158484	0.020068057	0.02163874	0.018743729
0.010820102	0.020659693	0.020799441	0.020392029	0.0146501	0.021174949	0.024113348	0.022232857	0.024873603	0.024148317	0.024900928	0.022165272	0.025540408	0.023087936	0.017557109	0.011157511	0.012910286	0.0097659808	0.013879414	0.0085528558	0.0058520688	0.0091018192	0.011384338	0.013145886	0.01409539	0.017590092	0.012222476	0.014788524	0.013577696	0.010665501	0.010575229	0.013609448	0.012627692	0.010937634	0.0120843	0.007201599	0.0058621299	0.010258926	0.016349394	0.01156698	0.0063918075	0.0081658624	0.014383035	0.01327704	0.012203543	0.015707333	0.020481681	0.019679442	0.014205901	0.01136345	0.016540123	0.0093410043	0.013109161	0.012010542	0.012683846	0.011955615	0.015535602	0.023117265	0.016565494	0.027265076	0.018749166	0.021874608	0.015974363	0.018388152	0.018849449	0.020738672	0.017432384	0.02164853	0.014257502	0.013740737	0.011574845	0.012418298	0.010317468	0.01316209	0.011280936	0.0064677261	0.008392226	0.0084099788	0.0045946147	0.0088067753	0.0063803671	0.012379657	0.012087504	0.014741438	0.016247179	0.012818977	0.0095640002	0.013886471	0.012568265	0.013562243	0.016974455	0.02130031	0.012876905	0.018242834	0.019182354	0.020925043	0.020847775	0.021700524	0.0091928653	0.0057471977	0.013582397	-0.0012666858	-0.0032212154	-0.00090430921	0.0018108661	0.0035631792	0.0089627951	-0.00080360676	0.010306934	0.0025479048	0.014634363	0.013587832	0.01530291	0.019225802	0.020506635	0.016422829	0.019644413	0.019824928	0.023973702	0.019964539	0.019363763	0.022873189	0.022015357	0.017287368	0.015274604	0.016036822	0.012088712	0.0079887984	0.0067106648	0.0095921131	0.010433271	0.0098484475	0.012561924	0.010161188	0.016613627	0.01213514	0.014153674	0.014229923	0.021958254	0.02353842	0.020618049	0.020092493	0.022549223	0.018400161	0.011589678	0.023208536	0.018975366	0.022211859	0.017692469	0.015353514	0.02021764	0.023917498	0.024993692	0.022156218	0.021682458	0.022002142	0.020214841	0.019660072	0.025375325	0.024584834	0.011589425	0.013543756	0.011587057	0.013329111	0.00087422004	0.0090582231	0.0052347388	0.010180249	0.014169535	0.010053765	0.018660111	0.013019537	0.015307564	0.012991733	0.01508009	0.015720062	0.0096818358	0.0099134939	0.013766657	0.014593912	0.017912826	0.015865829	0.020055359	0.020773618	0.014866797	0.013265681	0.0068489397	0.011565953	0.0049184617	0.0057181581	0.003885417	0.01067798	0.0076450286	0.0053854911	0.0019329583	0.005440814	0.012549483	0.013301175	0.011030613	0.0089877564	0.01189256	0.010734867	0.014873824	0.019760178	0.018326612	0.017644046	0.017187506	0.019082153	0.015267789	0.017860947	0.013251451	0.012006425	0.020125292	0.014932452	0.018876432	0.021136053	0.01805716	0.025341306	0.024603793	0.026962364	0.017027091	0.020238383	0.019346166	0.019761469
0.011209457	0.021803923	0.023598427	0.020209236	0.014220669	0.022116663	0.021840379	0.022720214	0.025843656	0.025894418	0.026367165	0.019366859	0.025334662	0.023279794	0.014107964	0.0067401212	0.010449977	0.012058692	0.012303555	0.009630085	0.0056652809	0.010147819	0.010740175	0.012095027	0.011028002	0.018503834	0.010235829	0.010563469	0.012468468	0.010348978	0.010487562	0.011446781	0.011924724	0.0087622963	0.0093614282	0.0075221825	0.0049682469	0.0085066883	0.014022046	0.010603776	0.0087248208	0.0062455907	0.013923191	0.017095312	0.015447851	0.019155625	0.017526561	0.013792588	0.015574525	0.01313472	0.013203899	0.0094829276	0.015100956	0.014471803	0.014753213	0.013543405	0.016637022	0.022567473	0.016239814	0.023137093	0.020604538	0.024286296	0.01528591	0.020919994	0.018198598	0.018261693	0.017496523	0.020278113	0.014915057	0.015499089	0.010815795	0.0096105821	0.01322987	0.011039924	0.010517794	0.0080418717	0.01195136	0.011166213	0.0037266382	0.0085648326	0.0037576368	0.0095348656	0.0098902499	0.013380704	0.016782815	0.012463243	0.010448169	0.016290803	0.015971214	0.017331285	0.018268503	0.020670325	0.013012719	0.016928995	0.022621328	0.0224458	0.019877248	0.02524125	0.010402436	0.0073208557	0.0093768835	-0.0012636171	-0.0020828892	0.00092721509	0.0038946578	0.0015468112	0.0066231838	-0.00019642386	0.005566732	-7.1310096e-05	0.01107769	0.013390046	0.018144554	0.018381016	0.01791491	0.017470336	0.019387048	0.019045174	0.021832658	0.017727198	0.019355956	0.020623576	0.018942876	0.016130792	0.014379165	0.014640533	0.011360608	0.0073765446	0.0081082135	0.0077599939	0.0087025492	0.0069565903	0.0098693157	0.0072224098	0.01052257	0.0072689317	0.012566527	0.013984071	0.021961296	0.02160603	0.018067585	0.020972416	0.024183258	0.017900201	0.015628744	0.022810895	0.020270487	0.0254208	0.015583888	0.016674783	0.012877864	0.019727577	0.022638347	0.022180952	0.021051666	0.021860003	0.018027803	0.015525604	0.022209914	0.02196854	0.011567266	0.011898062	0.0071053919	0.0099828178	0.002324315	0.010130371	0.006160141	0.0077587529	0.011169621	0.0092433188	0.014268204	0.011242148	0.014687878	0.011046136	0.015566689	0.012794505	0.0097846882	0.011936449	0.011629977	0.01178987	0.01336763	0.013499609	0.020838367	0.02195514	0.011383449	0.011518931	0.008048608	0.0083411941	0.0065916763	0.0043395916	0.0052981633	0.012151038	0.007773899	0.006752748	0.0038309968	0.0053368621	0.012375996	0.014479724	0.01356254	0.0090301242	0.010306151	0.0091861468	0.01162981	0.019849325	0.021285236	0.019643003	0.017090933	0.017087966	0.014239087	0.01971554	0.016482404	0.015790707	0.018915847	0.016215157	0.015981073	0.019797267	0.016883202	0.022397716	0.020778287	0.024473483	0.015884362	0.020861218	0.021013627	0.019876784
0.011965965	0.021510888	0.02429872	0.020560367	0.016348986	0.022673326	0.018317403	0.022692002	0.024444552	0.025946824	0.027839111	0.018091526	0.023420079	0.020544278	0.010976844	0.0069573522	0.010310084	0.014899613	0.011434921	0.011440133	0.0066369651	0.012301536	0.0090834461	0.011285519	0.0085113961	0.016655134	0.0096578924	0.010314192	0.014620566	0.0080549344	0.0093609188	0.0093842046	0.0090614576	0.0096992506	0.0064540901	0.0056195189	0.0050574047	0.0055727931	0.0084602283	0.0093857311	0.0080709206	0.0078007085	0.01620315	0.017485825	0.017454261	0.018414116	0.013741408	0.014685248	0.017683826	0.013703373	0.010738323	0.0109516	0.014108073	0.01408634	0.014416358	0.016424375	0.013370946	0.019718973	0.020497713	0.017564895	0.023495007	0.021816112	0.017865887	0.022192193	0.020668626	0.01739502	0.017414523	0.020531535	0.014162255	0.017225686	0.0098359892	0.0098198447	0.013788517	0.0096416939	0.010710238	0.0093660178	0.013712281	0.012338364	0.0078667719	0.0065743471	0.0033773659	0.0085060485	0.010709927	0.015568254	0.017980885	0.013101808	0.013804847	0.016477901	0.016366053	0.020684859	0.022384906	0.016727118	0.013271688	0.017146286	0.023001622	0.024648409	0.020209249	0.024658507	0.010894194	0.01185074	0.0072075995	-0.00015763711	-0.0012489242	0.0021042742	0.0033995421	0.0003690884	0.0057983398	0.0011947765	0.0057862801	-0.0020367871	0.0098436167	0.010085026	0.018335016	0.020986665	0.014776859	0.019751361	0.01777081	0.017934324	0.020569816	0.014506595	0.0202854	0.017285272	0.018747007	0.013127031	0.013505101	0.01413751	0.01347874	0.0064916471	0.0078809606	0.0072043017	0.0093741594	0.0045184195	0.0088865561	0.0063841124	0.0079486659	0.0062541706	0.013048056	0.013918923	0.020458562	0.019582476	0.016191995	0.021469224	0.02511801	0.016009793	0.019628638	0.022009235	0.020971835	0.024525978	0.017321911	0.018756974	0.0077741761	0.013063171	0.02174845	0.021015868	0.017282385	0.019602355	0.017257571	0.015034881	0.019927356	0.017885676	0.011223883	0.012222925	0.0053782715	0.0085207727	0.0039856741	0.011785167	0.009613419	0.0059501822	0.0076088649	0.0083246799	0.0091438331	0.011492148	0.012310756	0.011200192	0.017785428	0.010762456	0.011890698	0.01365356	0.0086941803	0.011700721	0.0071965423	0.010970729	0.017690416	0.018654291	0.013448099	0.010785709	0.0067515005	0.0077747838	0.0080153933	0.0049841958	0.0030931972	0.010834895	0.0082746651	0.0064326567	0.0081177512	0.0054632565	0.012499952	0.013239192	0.014939364	0.0091684833	0.0093225883	0.0093794744	0.011149515	0.017073032	0.020769538	0.01895063	0.016298432	0.017361861	0.013819055	0.022140235	0.015915468	0.018019194	0.015709549	0.01312857	0.016794343	0.018103363	0.02017968	0.018380146	0.019851662	0.020703191	0.015978709	0.023943461	0.020524835	0.021857942
0.015096517	0.017705142	0.02215331	0.021342497	0.01736	0.0203314	0.020379357	0.021203693	0.020039033	0.02431157	0.028676828	0.01897727	0.021130487	0.018353762	0.011327839	0.010189198	0.011269419	0.017162615	0.011214795	0.013731422	0.0080906451	0.012798822	0.007663588	0.011812464	0.00771573	0.013156092	0.0080995327	0.0095349206	0.014614375	0.0094669173	0.0084319822	0.0075619151	0.0062960722	0.0075762975	0.0041033546	0.0061099478	0.0048813252	0.0037552097	0.0067205853	0.0051584346	0.0084072361	0.012524915	0.018079532	0.018070402	0.018077057	0.016086204	0.013664602	0.014996835	0.019129846	0.014988398	0.005460721	0.011050022	0.013492499	0.014631956	0.015831901	0.019589826	0.012584964	0.014119208	0.018486712	0.016135903	0.022337556	0.020120826	0.020928331	0.019832402	0.022683823	0.018455587	0.017238157	0.01948069	0.014455653	0.0190836	0.010891716	0.011349824	0.011048547	0.012720943	0.011360714	0.012697147	0.011022414	0.010676847	0.011139221	0.004937632	0.0042903195	0.0090415953	0.011943945	0.021862801	0.0188442	0.015253864	0.017449414	0.018607037	0.018581342	0.022115245	0.024450401	0.012998555	0.01470964	0.015258146	0.022292232	0.026133323	0.021692242	0.020814598	0.013111546	0.015873848	0.013962407	0.004732077	0.0028867812	0.0016897729	0.0045567579	0.0040854807	0.0099749323	0.0045043733	0.0036817333	0.00063400785	0.010295031	0.0082140109	0.015365152	0.018933225	0.017803283	0.020607686	0.017667798	0.018929565	0.018638283	0.011234693	0.01743811	0.016704181	0.016657285	0.012444793	0.013939206	0.012604587	0.012189143	0.0069628176	0.0072863428	0.0078934273	0.0093505867	0.0050063538	0.0055748685	0.0037418143	0.0068246969	0.007088935	0.012455741	0.013768478	0.018492093	0.019322345	0.016729722	0.021508234	0.024991347	0.0158526	0.02193276	0.019347113	0.020317549	0.022586863	0.022838296	0.020011824	0.0082519837	0.011487552	0.015650382	0.01731799	0.014558912	0.019527102	0.015614511	0.017878594	0.01520875	0.015863357	0.0095039867	0.012983379	0.011054973	0.0094394963	0.0055296533	0.011908836	0.012627973	0.0071866242	0.002585728	0.0055160946	0.0085850433	0.013697915	0.01216187	0.012334172	0.016263895	0.0077266707	0.010858587	0.012126452	0.0041380459	0.013188348	0.0065005361	0.0090406332	0.013104068	0.015291323	0.015813084	0.010376611	0.002945676	0.0088944752	0.0073096245	0.0032911191	0.00029601125	0.011506377	0.010818244	0.0081919488	0.0128645	0.0058309427	0.011247054	0.0091196336	0.011511613	0.011446257	0.0084352661	0.010777668	0.010622966	0.014322009	0.016680092	0.018505769	0.018016618	0.017948678	0.015221804	0.020501634	0.015845943	0.01663146	0.012908869	0.00864801	0.017535385	0.019166544	0.020861614	0.018767992	0.02061408	0.019429715	0.018323088	0.021381829	0.019851798	0.021095205
0.015753206	0.014928453	0.022847598	0.021512877	0.018440627	0.016052829	0.020683888	0.020652117	0.018916056	0.022476438	0.026763104	0.017849375	0.02021778	0.019278588	0.014315729	0.012185899	0.012402973	0.017691715	0.012196679	0.013360443	0.0097877812	0.010183759	0.0076352456	0.011828361	0.01039302	0.0088178972	0.0083679883	0.0099684643	0.012254657	0.01176433	0.006702845	0.0043566544	0.0042170235	0.0046432801	0.0042197029	0.0032838522	0.0062259319	0.0046828128	0.006675595	-0.00024916918	0.0057496629	0.013734219	0.014193262	0.015514141	0.019414311	0.01563414	0.011489651	0.012685147	0.019730683	0.017339621	0.0034692255	0.011626977	0.012917755	0.014442967	0.01632897	0.020029638	0.01147332	0.012153261	0.014020461	0.016531607	0.020158522	0.018026266	0.020411178	0.018744543	0.024918489	0.018235635	0.017617	0.019784506	0.015792901	0.018657677	0.011583641	0.012968577	0.01037909	0.016217887	0.012887307	0.014959064	0.0077632344	0.0085547762	0.0089575723	0.0060806149	0.0056565925	0.010453975	0.013570933	0.029318905	0.020437034	0.017418949	0.020618971	0.022783566	0.022838065	0.022509161	0.023426568	0.013765929	0.017269973	0.015920069	0.022290125	0.028610528	0.020446777	0.020377962	0.018435206	0.016060041	0.014704036	0.0071374099	0.0090480475	0.0038090888	0.0043356298	0.0048330207	0.011035853	0.0039463062	0.0031102796	0.0044658082	0.01501916	0.010009304	0.013647472	0.015446163	0.016888676	0.021172535	0.018515006	0.020124299	0.01736447	0.01090885	0.012869196	0.015156422	0.01365429	0.013235797	0.015654601	0.016945198	0.0092504723	0.010666025	0.0089047281	0.007715011	0.0084244292	0.0075536501	0.0032773924	0.0017240171	0.0035781362	0.0068340311	0.010659725	0.014693145	0.017816696	0.019243551	0.018420905	0.023546418	0.023791095	0.015756667	0.01980396	0.018823911	0.018957285	0.022421464	0.02554455	0.018812651	0.0097204242	0.0098176198	0.013862133	0.014288547	0.012433429	0.015188359	0.011672201	0.017072478	0.015093188	0.012918849	0.014947507	0.017444301	0.01466629	0.012091993	0.0071748402	0.013686369	0.013853605	0.0088743111	0.0027312383	0.0041740816	0.0076258816	0.013807471	0.015002873	0.01311447	0.016741676	0.011837711	0.010388302	0.010709511	0.0031657892	0.010942067	0.0055830558	0.0088125374	0.011211449	0.012370258	0.013568326	0.010234373	0.0011833294	0.0075159431	0.006137386	0.00182969	0.00068086997	0.014496384	0.012903068	0.0099907322	0.012869479	0.0049307542	0.010316838	0.0075368858	0.0059487456	0.011655469	0.0074249031	0.010300824	0.0068194778	0.011214853	0.013148482	0.016867504	0.019473409	0.016840843	0.016076501	0.017933629	0.017507695	0.015789313	0.014089222	0.0081682494	0.018613782	0.018526021	0.018479375	0.016428972	0.017758062	0.015802728	0.019589424	0.021628173	0.019513685	0.018252647
0.012032604	0.013307464	0.02072203	0.020916317	0.020312581	0.016776087	0.020482766	0.021015089	0.021836536	0.026100248	0.025405485	0.016754702	0.019419705	0.022612365	0.0177978	0.011349244	0.013644617	0.01720562	0.014589493	0.0099683823	0.0096755419	0.0083291698	0.0079929586	0.0089121722	0.012839253	0.004822948	0.010924635	0.013521137	0.011488725	0.012278815	0.0054833689	0.0023710572	0.0060082059	0.0044531338	0.0041515632	0.0026761491	0.0070248218	0.0041929795	0.0059506358	-0.0018640998	0.0071303472	0.014659571	0.014867177	0.010932029	0.019570559	0.014697956	0.0084575871	0.0078374501	0.017532123	0.014979932	0.0063821618	0.016070992	0.012805331	0.01291451	0.016995324	0.016350636	0.0076975985	0.0099037848	0.011564774	0.015339018	0.017085262	0.016246518	0.017210083	0.019298302	0.023816662	0.018360002	0.017358908	0.021701004	0.015322554	0.017418284	0.0095454641	0.012225594	0.010501215	0.018389763	0.017162509	0.0143044	0.0068742358	0.0093825357	0.007788253	0.0084472271	0.0068103895	0.012342353	0.016098542	0.030222604	0.023070145	0.021117102	0.024792006	0.02535069	0.022439811	0.023330897	0.022842214	0.016533852	0.016481346	0.019429445	0.023287496	0.029282318	0.020382207	0.020180145	0.019482395	0.015483297	0.015100215	0.010599541	0.010287744	0.0060582301	0.0058088526	0.0060740388	0.010746656	0.0064423434	0.0075189769	0.0037022608	0.014232871	0.010800816	0.013968102	0.013919661	0.014811676	0.018181443	0.020983383	0.018149003	0.016603682	0.015035736	0.011426879	0.012631904	0.012880772	0.014122508	0.015517738	0.022179278	0.0086783087	0.013111957	0.0096275676	0.0070157158	0.0081712324	0.009047525	0.0034937083	0.0024237195	0.0043085101	0.00734457	0.011238926	0.016865231	0.018170523	0.018309522	0.019218586	0.02289618	0.020434253	0.014558575	0.019314637	0.018958604	0.018166287	0.02169341	0.025400596	0.015328168	0.011852599	0.01002336	0.015017273	0.014773075	0.01329475	0.010624796	0.011421069	0.017529406	0.020075396	0.013972032	0.018860059	0.020303346	0.018190522	0.016262194	0.011620952	0.013527192	0.015204932	0.0087536927	0.0059426446	0.0026037551	0.0092707435	0.016714858	0.018393852	0.017879475	0.016604237	0.016465507	0.0097062299	0.010422044	0.0045994692	0.0088502401	0.0061558788	0.0057589156	0.007556695	0.0090950131	0.0092551038	0.0082568368	0.00038489769	0.0054023801	0.006923385	0.0055709109	0.0036518725	0.015140336	0.012394031	0.0094233938	0.0082752937	0.0061531658	0.0096373959	0.0074617979	0.0051734326	0.01002345	0.0061207488	0.0086511141	0.0047669662	0.0090557793	0.012059789	0.015233525	0.018780367	0.016982526	0.016049102	0.0165914	0.019390486	0.015749089	0.017831516	0.012892945	0.018290292	0.017177461	0.017395468	0.015556238	0.019657584	0.01138537	0.02155311	0.018606344	0.017538086	0.012191502
0.0060727787	0.011810321	0.018403996	0.023384783	0.020268796	0.019503394	0.020460032	0.020686308	0.022222459	0.02979687	0.026994642	0.018397421	0.019932093	0.023253864	0.018373255	0.012703753	0.016032407	0.016940605	0.016342012	0.0078864731	0.01068188	0.010463352	0.0083572567	0.0075680339	0.013529692	0.0048858384	0.011474965	0.015076658	0.010984883	0.01107162	0.004667318	0.0047093201	0.0064025181	0.0027138274	0.0037495911	0.0019110419	0.0075284904	0.0058841882	0.0039539528	0.0014888172	0.0080424538	0.0088735744	0.015574316	0.010355288	0.01621262	0.012419303	0.0080634113	0.0039734836	0.014412829	0.015113219	0.013503146	0.016444942	0.01591034	0.015407575	0.019253651	0.014617691	0.0054671401	0.006308991	0.009701049	0.015686704	0.015378136	0.014068444	0.01595615	0.021702548	0.021061677	0.018592618	0.018495586	0.02087103	0.016469687	0.015968572	0.0094272811	0.01198204	0.00994136	0.020918934	0.019746706	0.014269399	0.0074629523	0.010753151	0.0095134536	0.0066503715	0.0086035626	0.012862999	0.018034879	0.027732756	0.023591811	0.025558753	0.025154844	0.024324164	0.019466221	0.024158793	0.022608092	0.016220229	0.017714262	0.019585276	0.025413485	0.028375456	0.020107601	0.019002635	0.019138902	0.015814185	0.015898213	0.0099519901	0.011929	0.0054410412	0.0061716423	0.0063105496	0.0090487525	0.0077345092	0.0089645898	0.0038148107	0.013747263	0.0099148247	0.014732425	0.01683007	0.018635131	0.016887903	0.023473045	0.017023485	0.014534486	0.014197723	0.011992897	0.012264775	0.014238823	0.015520721	0.014367479	0.018802779	0.011762319	0.014910702	0.012192243	0.0092973104	0.0097378176	0.010404548	0.0042619524	0.0039181751	0.0071995584	0.0096301697	0.012828014	0.019837413	0.017440597	0.018258478	0.017805662	0.019395344	0.017893171	0.01505557	0.020087563	0.019179324	0.018280052	0.021062247	0.022080921	0.016135519	0.013297068	0.01171777	0.013157004	0.017178092	0.015108599	0.013684426	0.013156098	0.017842058	0.022291223	0.018072968	0.021519268	0.019082198	0.016448531	0.015378633	0.012384316	0.015243242	0.01534144	0.0074313455	0.0075240741	0.0075948411	0.011834751	0.020071607	0.021511467	0.025014419	0.017296048	0.018083481	0.012547906	0.012249953	0.0076318332	0.0081636254	0.0086564925	0.002017553	0.0064551756	0.0070933667	0.0064433143	0.0057031922	-0.0017585397	0.0047119358	0.0071273306	0.0099589368	0.0059781857	0.013366725	0.012894076	0.0088625001	0.0041746506	0.0072831544	0.0068010231	0.0075862892	0.0086932573	0.0091863973	0.0070501538	0.0066132974	0.0047264039	0.0099121695	0.011809229	0.014951973	0.01992563	0.016092496	0.016710209	0.017089067	0.019932462	0.016038526	0.014608054	0.015569713	0.015804645	0.012612461	0.017792735	0.017552812	0.022227503	0.012479342	0.020629004	0.013833179	0.01479735	0.011060037
