23.32024	22.555809	1.1106068	-30.245644	-60.001755	-12.448993	4.5340018	-1.3229736	0.14716767	13.768102	32.64489	42.304295	39.059387	33.150288	75.847252	104.68778	115.45748	86.340721	71.448257	28.916361	-7.0505166	-36.761265	5.8518028	-112.52655	-85.637451	-70.454918	-51.635311	-40.058411	-6.2095184	3.6833398	22.267614	17.589912	2.0516496	-21.748064	-49.759933	-23.46718	73.119736	84.82914	89.223846	60.12175	18.411015	13.654016	30.321474	51.217567	35.206482	0.5626362	2.9482975	-47.464256	21.177015	13.504632	-2.7453098	29.881392	62.262016	76.122375	100.73984	121.76258	67.21257	77.581093	39.08633	63.733978	29.835859	-15.22551	-48.170704	-49.572407	-51.626274	-35.602001	-9.4736376	-4.8597145	-76.692574	-64.61795	-35.955624	-20.436176	-2.8255157	-7.7349114	-38.959114	-172.20253	-134.10454	-74.023491	-13.776287	-24.208645	-0.25767115	12.240775	46.952606	77.256683	114.10472	102.73598	42.793999	18.345701	13.849842	-25.04072	-29.573414	-17.486059	-20.304071	-60.650337	-133.03668	-120.67699	-30.00946	-7.3305273	9.6152344	32.445312	31.484945	24.48951	65.479927	40.693691	12.160001	33.23106	20.534174	-49.4245	-125.02187	-183.85277	-199.23459	-161.88921	-140.23965	25.64633	67.000542	65.530853	42.142345	-12.798751	-19.839262	-10.221128	-12.387033	31.994062	32.644379	12.795908	-0.25403318	6.6735878	14.79998	-7.0371585	-10.471581	-70.867767	-93.72258	-76.719513	44.449963	23.574842	68.097221	26.996588	-5.6832051	63.970787	76.848434	80.11631	77.454498	62.654465	57.049931	56.374119	37.153709	-20.596815	-8.9779062	10.878466	59.539219	63.343975	34.782261	-21.984932	-24.344332	-22.24408	-6.3644166	-43.599358	-76.415344	-59.064804	-32.158539	-38.502094	-42.593853	-22.33503	32.039848	59.627552	82.061607	94.050339	126.60001	144.84573	169.38603	169.39223	146.86151	63.09034	126.07447	108.44341	59.873741	-15.9107	-54.618397	-84.329659	-74.26638	-80.385857	-68.746147	-54.13142	21.688494	20.684183	-13.966372	7.9988356	45.426361	72.633896	83.041695	68.250244	37.785698	-32.487549	-8.1156483
-45.006969	-60.904823	-49.212814	-52.774738	-54.367546	-31.874605	18.803007	14.764225	16.159731	29.33757	47.279686	60.781132	59.284958	90.21244	118.53066	109.69254	130.22159	84.865204	55.649593	28.721729	-12.34946	-56.768669	-70.870956	-129.05917	-143.43919	-131.81284	-104.09127	-79.853462	-43.365673	3.7030644	23.954954	7.9396615	-27.039391	-28.833767	-53.385235	-31.10705	73.560555	100.9293	105.73879	83.854103	43.975887	18.45632	58.211185	76.361572	71.063538	43.561783	8.4212961	-46.957325	28.664089	8.4986591	-30.269859	-3.4472122	32.386024	39.466785	72.739059	90.931847	52.406223	83.307442	78.460121	103.69729	103.62311	76.951836	48.421497	20.682364	-8.3126106	-53.332825	-32.338448	-20.894617	-86.231468	-63.277752	-24.123096	-6.3211589	3.5529411	1.991964	-66.622307	-206.76822	-218.18857	-118.68172	-47.53656	-34.015728	1.9310846	9.1391144	51.599331	59.948944	33.174957	-4.8403878	-34.007599	-20.137976	-7.971323	-18.56148	-3.2478623	12.372481	13.53078	-79.204826	-170.81442	-124.92171	-34.611275	-11.500277	8.1896591	0.85435665	-62.436924	-91.996979	7.7350817	-64.872437	-36.440155	-1.2712461	2.9340298	-54.330654	-129.4353	-170.62416	-153.06619	-109.61776	-57.465569	0.049908586	40.966427	55.043812	47.110859	8.3389864	0.15091933	8.1435022	-0.64494538	60.905136	38.955078	10.483177	-10.697875	-10.824238	-13.649071	-37.297523	-41.14389	-113.21208	-104.74815	-77.910103	35.67078	20.759501	30.822037	9.5446358	11.302916	57.082787	62.767754	64.813263	57.397812	43.827244	44.915508	55.233612	8.4244785	-64.052872	-44.93512	-22.071447	13.55312	24.377415	-66.677277	-97.659042	-78.095123	-84.270142	-66.131119	-76.794609	-65.361061	-32.449009	-13.904753	-18.117022	-33.029266	-20.315838	17.678303	44.08173	67.953979	79.560326	115.13509	131.02783	159.00107	167.6546	124.78148	44.894363	68.286285	43.214584	-7.2924423	-55.56535	-75.814224	-71.652267	-97.172913	-107.44429	-72.020554	-44.657043	-30.456135	-5.1500139	15.196065	42.615284	81.077187	104.37674	105.5646	83.510544	29.372757	-8.6020012	24.356268
-80.924622	-90.939125	-61.384922	-31.898026	-28.73719	-25.746773	-13.982117	29.490082	32.481239	46.032993	66.086899	87.845901	113.66598	140.97322	133.38312	118.20197	121.34331	85.184982	49.706329	26.573559	-13.175054	-61.647541	-91.167465	-122.89934	-114.73566	-136.13243	-121.36633	-93.191772	-42.124271	13.153852	28.14994	-0.40444088	-28.887712	-25.57016	-47.719994	-36.557537	68.472954	114.03807	127.75481	105.11064	67.53157	35.051414	66.9105	74.948502	66.739571	27.919441	7.449728	-46.562492	28.036367	-4.1565614	-35.7644	-15.69299	13.34206	20.59528	30.151512	42.875912	65.796204	96.680824	113.40981	135.5634	146.40553	119.82545	78.713814	32.484936	-6.378798	-40.381847	-55.406021	-75.187698	-101.13257	-78.021912	-34.878384	-1.820183	-48.494087	-31.998013	-88.550049	-85.62529	-103.02312	-86.933594	-52.898373	-50.501797	-28.357761	-25.702547	27.975262	48.329353	-41.119904	-50.567223	-33.684044	-12.333999	8.7081842	5.7791567	26.455324	49.943027	55.303986	-75.595779	-92.461166	-78.005829	-60.451443	-20.546337	-16.058323	-27.598333	-140.8419	-114.66312	-86.345612	-95.042763	-67.045395	-33.235325	-19.453297	-58.69083	-136.66101	-113.66478	-61.507477	-41.02486	-29.895319	-37.487835	3.1427588	29.393959	24.361498	10.905751	20.127232	26.010355	21.934057	63.538551	31.765182	3.1504328	-21.262907	-25.881605	-28.733269	-59.977821	-72.833702	-139.22476	-111.52832	-75.700027	-28.204056	-12.754868	-68.919632	-72.832619	-13.43534	4.5674257	4.3023648	32.67337	30.322212	25.052088	16.882269	22.372375	-21.001028	-58.014221	-76.775055	-68.529572	-67.868141	-57.813736	-160.97818	-163.79369	-122.92173	-140.12421	-123.39297	-100.73802	-76.927963	-2.8654768	4.7502909	-5.6761565	-25.06954	-12.981787	-1.0949746	29.800219	54.041153	66.277718	100.05778	120.44586	143.23251	141.80791	76.911362	-11.960992	-18.450634	-41.34256	-43.801949	-63.877338	-56.2369	-58.059753	-91.076004	-99.10508	-49.333778	-20.625351	-20.635298	16.026434	49.962467	77.304718	116.0725	129.11824	118.17951	87.670456	24.763268	20.466415	53.024792
-80.442703	-68.391327	-39.50288	-8.9482908	-10.52382	-33.65102	-32.861237	33.175808	42.47403	59.843727	71.966896	135.95596	146.6257	144.81227	122.64448	113.06812	110.36565	76.098785	47.830441	23.62458	-12.902603	-61.292496	-96.153656	-88.049202	-67.752411	-72.337006	-98.528915	-89.98774	-33.917957	19.511902	26.90922	-7.5514207	-22.655569	-18.537436	-39.663063	-38.618053	62.616722	123.34874	139.02138	102.40879	65.719803	54.48777	44.307854	35.485981	13.598367	-23.984114	7.5123124	-40.609734	25.240013	-15.449927	-40.046642	-21.834183	5.0750375	12.433134	20.846699	59.0382	104.29505	128.42349	139.09471	143.25607	145.83162	98.869125	56.468536	11.233339	-2.653394	-18.913738	-20.668211	-114.35555	-120.17983	-97.003975	-51.227062	-25.925772	-76.700134	-46.521847	-30.831131	33.964794	28.786644	0.18951601	0.48760289	-37.258701	-35.582901	-31.145475	-15.378362	-5.4955082	-44.290005	-41.041859	-15.682588	11.08026	36.115692	35.877747	57.820671	83.114174	89.175842	-56.839893	-51.191364	-42.230907	-43.121361	-16.966055	1.952742	4.4261127	-72.779587	-84.833061	-88.609169	-104.229	-74.294632	-54.612942	-43.113972	-59.131138	-132.55147	-83.460403	-35.319088	-18.387197	-11.633347	-57.820843	6.3041625	41.027077	31.859032	24.031124	39.126804	49.465199	38.897724	60.37962	28.854458	-1.9332447	-27.599754	-33.638287	-36.808048	-69.268082	-85.88768	-154.92345	-110.23661	-84.292084	-124.6911	-100.34455	-124.79694	-89.536911	-46.396679	-39.232986	-50.104744	-7.9959931	-4.3211799	-39.213203	-44.251804	-41.588066	-17.826038	-5.3059354	-34.338654	-122.1332	-144.43845	-145.13904	-190.21075	-187.63342	-177.05498	-185.93135	-190.50378	-146.33383	-43.584579	20.100742	17.341051	9.6567869	-10.911492	-4.3431783	6.687799	16.369825	40.014526	52.614384	87.967407	108.63926	130.71115	109.29346	20.450613	-57.794296	-66.071777	-60.711159	-33.24601	-45.001514	-28.470198	-46.69812	-82.928406	-87.616798	-31.233583	-8.5344706	-0.071395271	34.139759	69.922234	98.577232	121.84654	127.75758	107.27325	75.811501	35.595009	46.493141	58.843624
-68.734436	-67.222916	-29.115427	-22.56661	-41.894852	-70.923531	-58.334991	17.949333	20.077209	58.91758	52.332554	154.02895	147.40442	135.31857	108.57602	93.678978	87.895561	51.094105	46.043056	24.268274	-9.7219296	-39.690975	-91.524155	-77.219055	-53.471523	-34.404083	-40.018166	-70.073837	-39.481506	-9.0374212	-8.2680454	-27.634712	-14.333181	-10.080044	-31.271383	-33.395168	57.524231	113.78322	86.037971	91.134552	57.31596	39.169037	-10.479539	-25.55987	-47.117565	-55.991905	-9.7790575	-39.147495	21.921778	-25.82135	-44.334854	-27.134377	-1.0630856	6.1959896	46.075455	92.273865	129.8559	151.02202	153.83916	128.53676	119.88593	62.301014	28.392321	18.455296	26.713905	22.138067	15.08812	-102.91137	-137.47421	-117.16019	-66.133965	-50.679829	-61.946198	-10.316739	42.10318	102.42155	95.555382	49.111862	33.263233	-26.729595	-28.070076	-24.471149	-28.412216	-22.370955	-23.81563	-16.189461	11.398072	38.182007	65.265907	64.630569	84.712669	108.83184	114.21571	16.705826	-40.355587	-32.145294	-30.070454	13.304884	47.048218	47.606079	-3.5655603	-50.080528	-69.532005	-112.4921	-81.164162	-49.641644	-45.186596	-72.217064	-153.70842	-95.935493	-31.894615	-9.6904383	-10.51825	-24.526798	31.163723	58.955093	46.654465	38.320934	57.256329	66.312393	52.647011	56.344276	32.087429	-5.7709146	-32.168087	-38.62249	-41.86842	-75.04184	-99.430733	-176.19994	-124.62419	-128.64166	-150.68753	-98.973427	-90.357506	-62.360756	-39.026249	-33.668415	-32.852428	-13.284364	-12.361909	-21.979815	-33.067238	-24.039024	24.976429	40.475014	18.571087	-65.925522	-140.60692	-166.21857	-189.96565	-189.29608	-143.32915	-124.7559	-109.26987	-114.98048	38.598614	37.565372	35.039192	28.826435	7.9650702	10.397173	25.757572	24.394012	30.085403	40.725807	74.945999	95.014969	116.5447	87.655678	-29.077909	-86.08754	-67.397652	-36.2229	-7.4805942	-6.1209564	-2.4675729	-37.153656	-73.651276	-71.872879	-15.569015	20.41577	-8.301754	6.7929025	34.96291	51.990524	65.28978	82.33667	71.552567	55.943359	43.652618	62.567894	32.412857
-77.470703	-107.53797	-83.297546	-91.985725	-103.50834	-100.43038	-83.927887	-1.5429577	9.7134037	29.728596	61.471043	147.50902	139.11301	120.32549	91.993004	74.381035	65.307518	23.786186	35.092171	21.848677	-7.4343801	-28.28233	-66.946823	-61.397999	-27.11306	-16.603451	-13.146632	-47.608467	-58.829414	-56.214104	-50.689663	-92.3601	-13.621957	-9.271389	-22.553082	-34.390438	15.659452	39.71246	4.7397747	34.154594	15.227612	2.2932909	-69.578842	-81.376587	-79.667358	-57.739952	-16.594925	-46.715172	10.221583	-41.893826	-48.87619	-32.153538	-5.8769274	0.30536291	33.75885	70.209129	99.555794	151.73209	149.20531	103.26209	82.203255	22.188999	15.444016	14.315105	19.69721	41.356087	25.68305	-52.145935	-127.47773	-93.830177	-30.25292	-32.447643	-44.937904	-12.415341	74.405815	130.19519	110.92629	64.112724	37.430199	-25.404234	-24.377869	-34.646519	-76.554611	-29.759064	3.4638107	12.582234	39.191605	67.487236	89.487915	88.871956	108.67396	132.15463	135.07344	97.393356	-31.268427	-10.610166	8.885252	62.395145	89.948738	63.536446	11.014094	-27.368685	-55.554153	-108.75482	-70.121361	-32.899494	-34.006916	-88.050339	-182.49222	-111.19016	9.2286425	18.081436	18.045341	17.085369	43.59481	74.552643	63.577206	60.270226	78.235641	82.806709	74.851074	57.632973	48.635967	-6.8864665	-35.926006	-42.583282	-47.156731	-80.06356	-121.5875	-189.92097	-146.20303	-131.75139	-143.85017	-77.768219	-49.721336	-9.6916895	8.1551552	13.744796	19.577612	33.09111	29.595242	11.953148	-20.691402	17.406706	62.739731	56.681755	34.528683	-24.020836	-78.985069	-123.11307	-174.2659	-176.66327	-97.829796	-66.60247	-42.945087	-69.464134	41.655483	56.094734	58.117733	51.704659	29.902765	29.881334	44.42984	33.11652	27.40802	30.608873	62.959316	82.948303	99.076889	66.197632	-35.790775	-81.312126	-53.143993	-15.956516	12.865883	14.203692	11.982593	-27.166208	-62.288166	-51.974724	2.7050078	31.754667	-5.2365861	-42.483692	-8.5988741	47.710556	65.873283	40.281067	19.005199	33.993557	40.513329	65.272385	-0.035015482
-105.44676	-141.43848	-151.05486	-141.89635	-113.65972	-91.65757	-84.809357	-10.178439	-2.0234551	20.278833	74.323456	153.98228	134.12512	102.58876	72.253387	55.4258	43.693489	-0.0042631938	3.5626612	-14.817999	-15.660362	-8.7281933	-37.59351	-13.218369	30.217449	39.61668	22.12829	3.5273046	-17.744242	-34.922211	-51.931919	-120.56034	-112.12807	-114.84991	-78.158226	-43.269951	-23.845303	-14.916737	-34.479683	-31.615513	-31.300261	-72.427612	-89.055504	-92.806999	-76.15699	-47.076183	-10.100621	-59.910519	-16.190371	-20.114725	-51.635197	-37.085217	-11.382668	-5.4543533	3.0472052	9.5784006	1.6014497	110.81232	118.21018	70.016884	40.431248	-11.44889	-19.200115	-24.139751	8.7038078	43.659382	14.793898	-38.650169	-76.393181	-37.418034	-2.7908413	-18.453306	-40.401859	-34.485992	67.84478	128.04924	99.397934	55.43626	47.961235	-0.012619177	-29.956936	-54.380619	-89.104675	-96.288544	30.173056	40.896339	68.401222	93.214851	116.13537	114.56695	131.82472	135.45818	122.00906	89.73484	11.892667	44.413185	66.385727	119.302	115.77106	62.441757	9.9090014	-24.027031	-47.971012	-79.840561	-56.351608	-26.700888	-33.56604	-63.541618	-113.35448	-72.269699	37.042751	46.272247	52.699478	17.948935	20.906612	32.101299	25.23052	40.446991	32.50034	41.354042	97.942886	80.121994	61.750599	6.9612155	-39.712349	-45.84996	-52.296455	-86.470154	-159.36467	-184.84468	-145.19077	-121.99558	-117.81583	-82.343948	-28.313139	20.004904	50.077404	66.347977	74.626259	79.04612	58.3521	24.513157	1.9115305	46.642868	69.360397	55.683132	30.234388	-0.40023446	-56.727345	-71.11129	-128.05754	-153.28783	-72.921524	-31.904221	-8.4478979	-39.247368	-0.30570385	55.877705	67.639351	73.989044	49.621464	52.899567	65.424614	43.917568	37.44492	47.888477	60.513573	73.560844	78.109222	42.863293	-4.0523672	-43.265743	-35.484276	2.3661072	30.628599	5.6417093	-11.916655	-24.322731	-52.29657	-31.646437	12.63993	8.2623043	6.7973361	-54.892384	-71.958252	48.838387	58.010471	-9.9688578	-36.502911	-4.2282977	13.341719	41.671284	-28.700413
-146.75987	-172.40933	-247.17047	-122.19221	-74.000977	-72.065575	-76.126129	-47.514336	-20.884499	31.614264	94.114395	156.14415	117.74245	81.412849	52.62109	34.822392	22.221058	-20.937876	-40.781971	-41.283272	-9.4995584	5.3758526	-41.672138	14.249565	54.580086	67.83313	43.964802	13.419538	-17.588945	-30.83676	-48.079754	-112.46186	-127.94106	-125.39744	-138.61427	-52.221821	-22.265795	-22.458437	4.5491219	12.519081	-12.580074	-75.262787	-69.076233	-71.589287	-64.372498	-36.805092	0.99953479	-53.082886	-5.1090298	2.9232297	-39.552048	-26.332258	-7.1993327	6.7491326	-15.983175	-4.6595688	-5.0213771	8.4178848	51.846371	33.630157	-2.9434659	-43.043713	-55.633678	-63.622849	-29.036585	9.063797	-20.534117	-45.5737	-31.965101	-1.0856524	-1.1826841	-23.796417	-38.633118	-24.459837	44.080536	108.95638	104.59218	60.846161	49.085258	14.294641	-4.8182187	-53.887959	-92.769081	-127.03686	39.208656	65.920914	94.383469	117.0313	123.66215	126.47752	110.79518	83.244576	51.098595	49.62817	54.194912	105.46802	112.84049	150.49121	117.98204	57.211536	4.9533353	-49.276936	-44.545231	-47.099831	-29.607407	-21.682865	-8.4389744	-17.112825	-10.487668	19.743595	71.080421	68.054932	65.953316	10.623182	-38.494987	-68.022873	-78.64418	-27.246756	14.331647	21.270638	89.916794	106.1533	74.892593	2.6564066	-39.265556	-44.688305	-57.42976	-82.649193	-113.00301	-181.03162	-172.12909	-161.39125	-102.12881	-94.752922	3.0512409	31.730793	70.748856	97.485893	102.98637	95.541626	67.845573	2.1742609	41.738644	48.239597	67.726715	63.82811	50.63805	29.407034	-38.77142	-68.841248	-80.559288	-28.395561	-22.072357	-17.946661	-2.8919089	-37.432812	-56.866611	-25.253428	49.009258	84.145996	59.148476	71.546425	74.786499	61.312279	79.090004	80.834579	69.442879	59.967648	54.705879	44.150284	37.631027	1.3984619	-12.089629	18.826427	42.814007	-13.799025	-46.205513	-63.844482	-54.193718	-16.234537	8.8039656	-15.937587	-28.285683	-76.216789	-97.782104	-4.0630541	-2.7122838	-64.674965	-92.268013	-71.681656	-44.306831	7.7353663	-57.18499
-168.99884	-149.80515	-66.638847	-60.003231	-53.34391	-62.508606	-67.333473	-58.462151	-10.432643	53.365513	110.45055	153.41104	99.278114	59.738567	35.727509	13.680903	-1.1286829	-41.349667	-67.194489	-72.845299	-40.963528	-7.1625552	-63.234493	7.1186152	57.293961	54.974976	21.051392	-14.390196	-28.620377	-51.896164	-28.991735	-47.81424	-55.003456	-99.788902	-73.62735	10.986639	42.925934	56.711029	66.001236	50.006916	-4.5868659	-50.816139	-44.02824	-46.938168	-45.427326	-24.519409	13.607973	-41.158047	5.0116568	16.141712	-25.727331	-1.4092051	13.580575	27.087366	6.6226563	37.72567	43.821503	-8.5536842	4.477272	-17.990316	-43.529495	-67.144302	-49.822178	-38.276768	-59.146942	-33.027107	-55.321606	-47.456863	5.7818851	20.660423	14.798786	-6.9405246	-6.3643026	3.1675427	28.632769	80.915695	97.420242	65.215431	37.18185	21.990047	-5.3349252	-26.506769	-95.970108	-134.72424	-13.842396	82.853661	108.37868	91.343452	85.955719	100.60251	35.325058	14.224213	21.480047	59.746185	110.66294	157.34174	149.68236	157.70222	112.96004	50.809887	1.7564049	-34.749065	-36.955669	-24.671919	-21.145638	27.637157	41.591022	45.428806	46.543507	63.535423	72.473709	76.944221	77.406525	13.887074	-95.071526	-137.94051	-80.469986	-1.1051496	52.204144	34.897938	19.034246	128.17944	85.366653	-27.30286	-51.290668	-51.766563	-57.764622	-57.756096	-92.119308	-165.77974	-189.65181	-198.07225	-141.8087	-119.64335	8.5204306	44.035915	76.139542	108.40191	120.29071	105.17533	43.161606	23.184271	67.403732	50.91431	55.90033	50.956261	42.821342	25.519569	-17.504419	-62.777473	5.249774	39.636974	27.919043	-8.0387392	-13.375257	-47.34079	-81.037285	-123.42468	51.872803	83.204216	57.068745	77.623779	89.923561	94.450684	98.471107	91.400467	60.139599	45.758099	35.262589	73.623878	83.940109	48.372784	28.255613	34.260666	42.783482	-11.331509	-15.85181	-84.351089	-24.736494	15.705268	24.375708	5.8740854	-40.962105	-61.867752	-85.166389	-76.482193	-64.229935	-117.52894	-143.63905	-126.58586	-122.20636	-32.356071	-95.651611
-82.504585	-46.77935	-21.26302	-38.916882	-44.160458	-54.355381	-58.056004	-49.517326	10.43685	75.115227	127.59608	147.39314	81.872597	37.502274	18.969103	-2.1246934	-17.853096	-60.3722	-87.932617	-116.29663	-80.237671	-31.141838	-51.978588	-16.249601	39.494694	22.244535	-11.582813	-43.502838	-59.711739	-36.01366	-2.1054235	28.580019	34.533401	45.123329	68.963631	97.953407	136.34821	128.52191	101.96735	55.301826	-6.9693441	-46.899345	-47.813671	-48.285244	-32.712761	-9.7185764	27.049908	-27.99419	12.492308	-19.955906	-7.4088573	24.805899	32.468735	54.735325	30.752972	62.534866	76.066727	7.9371605	-50.491734	-59.523075	-64.669792	-78.604614	-19.301865	-9.4275379	-48.264725	-59.248863	-90.242508	-65.760162	26.46567	52.90451	58.092552	37.57526	35.590405	40.054943	27.193607	29.439661	63.565208	56.13134	17.615719	29.639864	-4.7778029	-27.566442	-97.742714	-138.52394	-123.36642	36.114216	44.375099	10.644215	1.8933406	13.061822	-48.335606	-7.4539914	46.640594	101.86983	163.25299	179.4567	167.31122	152.5471	108.84611	47.692993	33.513573	28.423813	24.345638	31.938156	29.340185	45.892422	43.461342	53.656322	54.564907	48.158482	44.872593	78.277534	69.025017	7.7434378	-138.62689	-147.61929	-26.635973	51.466942	95.236031	82.73008	-12.141868	86.957047	54.718895	-67.314316	-84.400139	-58.932129	-28.015734	-37.911434	-87.179955	-145.72516	-200.33525	-217.35104	-156.83458	-143.4305	-41.627289	26.895008	76.786423	99.339447	114.59628	92.116463	23.652149	55.131012	64.467659	43.32122	26.325153	7.3409295	3.8619988	-5.7081022	-17.119078	27.040073	50.858944	78.574257	50.199162	8.971426	-20.493929	-60.983551	-83.974442	-104.96939	66.019081	89.629562	61.799484	74.28241	91.509552	97.913528	88.00663	79.011444	44.154659	27.305874	29.090813	87.413811	102.81246	85.303497	73.409981	65.291656	54.596684	24.807093	24.790665	-81.380508	36.009224	62.760136	42.953331	10.669168	-24.593702	-48.822186	-79.822884	-96.080498	-104.67226	-131.64146	-151.22572	-143.93089	-138.72603	-104.82853	-158.41176
-19.562094	-2.0207267	-8.2993097	-32.413994	-35.573521	-45.416302	-47.409061	-28.001978	32.372612	95.530937	141.98033	133.95126	65.65892	10.5141	-13.658507	-14.95664	-33.505783	-79.336815	-128.1976	-161.69337	-96.422295	-20.834249	-9.0705614	-5.6228375	15.924002	-5.8209934	-40.88821	-69.809685	-84.443283	-24.0816	20.81822	75.17218	98.16375	118.29402	145.28691	160.54451	188.27533	161.49489	101.7323	48.226921	11.058944	-9.5743074	-17.508625	-28.361229	-22.669895	7.8611035	22.602137	-15.949808	-18.55608	-8.9150372	19.084042	29.093996	56.118267	68.361832	48.600613	80.835777	96.943382	25.657869	-52.082726	-48.37989	-51.536064	-55.346275	-2.7656028	7.8230186	-27.751354	-66.0242	-123.11506	-104.61958	35.277252	75.791489	89.318352	64.76017	54.54092	57.348473	18.839386	-25.52389	6.4523535	31.592606	-1.5862724	17.64323	-35.760197	-49.929893	-99.749176	-139.41377	-156.59464	-90.014961	-56.636395	-87.511978	-87.301544	-72.73127	-96.01342	-30.710737	29.312559	117.9186	175.97092	177.45668	165.18906	143.83199	100.59932	41.768147	38.39341	60.851051	59.99044	73.938965	79.096024	60.158699	28.900785	26.686792	26.820089	15.39388	9.7010117	54.227371	43.64307	-3.7516088	-106.98119	-98.481567	5.6078305	84.20977	116.67123	107.85947	9.2813368	19.586309	3.7794051	-81.471397	-81.427628	-25.918325	-1.0259099	-28.138231	-73.613991	-131.74878	-191.09921	-198.52513	-142.64618	-128.81731	-87.539261	-5.1529126	63.168442	90.6922	95.45005	57.900253	21.014898	53.08334	49.496861	18.901516	-7.2679429	-26.064526	-39.390953	-18.272488	19.863705	61.891739	87.496231	97.739075	67.515602	17.267553	-10.712995	-32.658077	-19.420837	-23.637825	84.535202	100.62001	71.728775	78.216377	89.141907	82.554321	80.50341	69.840157	31.197601	8.736208	12.904934	80.492615	78.056984	95.996254	87.319389	74.885803	63.238873	56.323757	47.342781	-55.159035	58.165882	71.856224	37.031384	0.11738171	-24.730696	-51.730125	-72.011002	-86.88028	-91.329414	-106.44459	-125.79244	-133.88632	-125.36794	-126.48627	-146.32803
-27.388695	12.313024	-5.8889213	-25.565783	-26.576174	-35.185623	-6.1887136	-0.85196912	49.954109	106.01028	156.74544	119.14912	50.582855	-8.9920607	-53.572876	-67.538902	-91.954407	-147.78055	-183.97452	-179.91624	-74.782295	26.025759	44.118225	38.607426	9.9636278	19.122524	4.3128805	-49.303139	-74.446465	-31.966465	1.2097986	63.010078	132.37067	156.57071	181.24942	196.64503	200.28201	157.80057	88.251511	35.333359	37.11409	40.208591	31.880177	14.913951	1.5295997	12.582859	4.3029332	-16.588558	-81.17189	7.2840862	36.160259	27.555927	41.052147	32.509205	62.458183	96.582878	113.18204	43.207989	-36.768654	-15.053274	-4.8767104	-6.6112309	3.8784266	19.447556	-7.9320445	-43.373348	-83.221092	-130.38391	6.7682891	73.853867	74.198509	59.462082	10.03707	26.745682	-28.759871	-45.789249	-37.953838	-15.188107	-19.663389	-15.604087	-56.367981	-55.948875	-101.40593	-142.4234	-169.46837	-182.49664	-138.29163	-126.40765	-96.651886	-90.865852	-102.61703	-109.05444	-62.743481	52.494953	152.22165	155.7673	156.66632	137.10152	92.404152	70.663307	65.813423	53.851978	68.569191	97.979691	97.647049	61.66124	-3.9056544	-9.1174002	-8.2676477	-21.747154	-17.675348	20.056347	6.3583345	-23.917778	-79.518143	-45.493778	48.493347	108.34264	138.98296	123.26436	51.499229	19.662252	-7.7760658	-85.849197	-40.612064	14.829538	24.699602	-10.878864	-70.429619	-122.53224	-175.14771	-178.49606	-123.02746	-116.39099	-74.338173	-23.098949	31.369438	53.942982	59.348965	10.660244	19.963181	38.56485	26.581745	7.0613737	-10.630288	-27.077078	-5.2952485	21.915184	64.62886	79.666283	91.852654	93.559723	66.117821	31.944921	39.301144	44.140335	48.252789	26.333395	90.102104	106.16248	81.916031	90.258255	97.31514	88.574097	91.086914	80.763695	36.519226	-11.605152	-11.693487	32.936043	3.8619988	91.217827	60.667389	39.600708	31.036905	36.193172	23.58462	-36.284348	44.025341	60.233105	26.949295	-10.837709	-28.718887	-26.754946	-38.417057	-54.123405	-57.205681	-69.074585	-89.107574	-103.15483	-97.817352	-106.20152	-79.402466
